Q,Refl_s,Refl_p
0.254803003003003,1.560857317808999e-06,5.072355418772054e-07
0.2550684684684685,1.524323449132252e-06,5.019342773129824e-07
0.25533393393393394,1.4904891215928904e-06,4.971843781882184e-07
0.2555993993993994,1.4593672322303397e-06,4.930230779574447e-07
0.25586486486486487,1.4309623450793018e-06,4.894857034545887e-07
0.25613033033033034,1.4052708216228852e-06,4.866055384065741e-07
0.2563957957957958,1.3822809748349122e-06,4.844136940559211e-07
0.25666126126126126,1.3619732459209506e-06,4.829389873785679e-07
0.25692672672672673,1.344320402804081e-06,4.822078273852251e-07
0.2571921921921922,1.3292877593593172e-06,4.822441099319739e-07
0.25745765765765766,1.31683341434299e-06,4.830691214653675e-07
0.2577231231231231,1.3069085089257033e-06,4.847014520695685e-07
0.2579885885885886,1.2994575016990613e-06,4.871569181604115e-07
0.25825405405405405,1.2944184599777117e-06,4.90448495136405e-07
0.2585195195195195,1.2917233662101873e-06,4.945862602545498e-07
0.258784984984985,1.291298438260302e-06,4.995773459610297e-07
0.25905045045045044,1.2930644623140491e-06,5.054259038718837e-07
0.25931591591591596,1.2969371371444947e-06,5.121330795568303e-07
0.2595813813813814,1.302827428448975e-06,5.196969982347886e-07
0.2598468468468469,1.3106419319693102e-06,5.281127614642226e-07
0.26011231231231235,1.3202832440946429e-06,5.373724548439593e-07
0.2603777777777778,1.3316503386461662e-06,5.474651667268656e-07
0.2606432432432433,1.3446389485489003e-06,5.583770178909893e-07
0.26090870870870875,1.3591419511002822e-06,5.700912020807809e-07
0.2611741741741742,1.3750497555489554e-06,5.825880372749483e-07
0.2614396396396397,1.3922506917266647e-06,5.958450275233894e-07
0.26170510510510514,1.4106313984786129e-06,6.098369351305092e-07
0.2619705705705706,1.4300772106674723e-06,6.245358629492811e-07
0.26223603603603607,1.450472543553081e-06,6.399113464691886e-07
0.26250150150150153,1.4717012733716155e-06,6.559304554183069e-07
0.262766966966967,1.4936471129730011e-06,6.725579044747095e-07
0.26303243243243246,1.5161939814156205e-06,6.897561727278996e-07
0.2632978978978979,1.5392263664461618e-06,7.074856314446092e-07
0.2635633633633634,1.5626296788343433e-06,7.257046796930243e-07
0.26382882882882885,1.5862905975841601e-06,7.443698873338431e-07
0.2640942942942943,1.6100974050801893e-06,7.634361448633487e-07
0.2643597597597598,1.6339403112730959e-06,7.828568195826403e-07
0.26462522522522525,1.6577117660680417e-06,8.025839175121475e-07
0.2648906906906907,1.6813067591236543e-06,8.225682504800711e-07
0.2651561561561562,1.704623106321545e-06,8.427596077804802e-07
0.26542162162162164,1.7275617222326419e-06,8.631069317778651e-07
0.2656870870870871,1.750026877936468e-06,8.835584968255905e-07
0.26595255255255257,1.771926443647713e-06,9.040620908554214e-07
0.26621801801801803,1.79317211561403e-06,9.24565198970446e-07
0.2664834834834835,1.8136796268482316e-06,9.45015188388709e-07
0.26674894894894896,1.8333689412944193e-06,9.653594940617255e-07
0.2670144144144144,1.8521644310912533e-06,9.855458043015256e-07
0.2672798798798799,1.8699950366591321e-06,1.0055222457306592e-06
0.26754534534534535,1.8867944093928679e-06,1.025237566909403e-06
0.2678108108108108,1.9025010368073773e-06,1.044641319944386e-06
0.2680762762762763,1.9170583500239555e-06,1.0636840394501346e-06
0.26834174174174175,1.9304148135751257e-06,1.0823174181978439e-06
0.2686072072072072,1.9425239975245135e-06,1.1004944788154481e-06
0.2688726726726727,1.953344631985807e-06,1.1181697409295302e-06
0.26913813813813814,1.9628406441640734e-06,1.1352993831298065e-06
0.2694036036036036,1.970981178095621e-06,1.1518413991791484e-06
0.26966906906906907,1.9777405973273455e-06,1.1677557478998081e-06
0.26993453453453453,1.983098470806444e-06,1.183004496191628e-06
0.2702,1.9870395423265887e-06,1.197551954672606e-06
