allParamsSorted
349.43448,0.00039500001,5.0955415,0.70495385,0.70495385,0.077975072,85.527817,1,0.00019618495,0.00019618495,2.4002468e-06,0,0,0,1,686,0
349.48312,6.8000001e-05,5.0955415,0.70628637,0.70628637,0.048156895,87.239746,1,3.4112611e-05,3.4112611e-05,1.5858795e-07,0,0,0,2,688,0
349.49866,2.4999999e-05,5.0955415,0.70699412,0.70699412,0.017848879,88.97728,1,1.2449677e-05,1.2449677e-05,7.9350269e-09,0,0,0,3,689,0
349.51575,7.0000001e-06,5.0955415,0.70627868,0.70627868,0.048383005,87.226776,1,3.3999966e-06,3.3999966e-06,1.5955557e-08,0,0,0,4,690,0
349.55991,8.6e-05,5.0955415,0.70694619,0.70694619,0.021310203,88.778923,1,4.3138989e-05,4.3138989e-05,3.9198763e-08,0,0,0,2,689,0
349.58258,6.2999999e-05,5.0955415,0.70626497,0.70626497,0.048780374,87.203979,1,3.1629115e-05,3.1629115e-05,1.5088355e-07,0,0,0,1,687,0
349.61563,2.4999999e-05,5.0955415,0.57899952,0.57899952,0.57403749,54.967747,1,8.5120018e-06,8.5120018e-06,8.3667301e-06,0,0,0,2,690,0
349.61978,7.1000002e-05,5.0955415,0.70635498,0.70635498,0.046101458,87.357643,1,3.5612902e-05,3.5612902e-05,1.5170178e-07,0,0,0,1,688,0
349.63696,0.000116,5.0955415,0.7069329,0.7069329,0.022175226,88.729347,1,5.790186e-05,5.790186e-05,5.697342e-08,0,0,0,3,690,0
349.66354,4e-06,5.0955415,0.70706719,0.70706719,0.010579864,89.393806,1,1.7524026e-06,1.7524026e-06,3.9234913e-10,0,0,0,4,691,0
349.71396,2e-06,5.0955415,0.59935123,0.59935123,0.53061867,57.952736,1,8.2989402e-07,8.2989402e-07,6.5046635e-07,0,0,0,3,691,0
349.71848,0.000145,5.0955415,0.70686603,0.70686603,0.026092229,88.504852,1,7.2574127e-05,7.2574127e-05,9.8884897e-08,0,0,0,1,689,0
349.79178,0.000161,5.0955415,0.70673925,0.70673925,0.032238483,88.15255,1,8.0222482e-05,8.0222482e-05,1.6692712e-07,0,0,0,1,690,0
349.81238,9.0000003e-06,5.0955415,0.70688528,0.70688528,0.025027083,88.565903,1,4.3743667e-06,4.3743667e-06,5.4832463e-09,0,0,0,3,692,0
349.83011,0.00015000001,5.0955415,0.70532233,0.70532233,0.07099846,85.928665,1,7.4824398e-05,7.4824398e-05,7.5816854e-07,0,0,0,2,691,0
349.87686,3.0000001e-06,5.0955415,0.70701492,0.70701492,0.016118424,89.076439,1,1.7142272e-06,1.7142272e-06,8.9095614e-10,0,0,0,4,693,0
349.89441,1.2e-05,5.0955415,0.70695174,0.70695174,0.020939849,88.800148,1,6.1995047e-06,6.1995047e-06,5.4390692e-09,0,0,0,2,692,0
349.97141,3.5000001e-05,5.0955415,0.70706028,0.70706028,0.011467757,89.342934,1,1.7341203e-05,1.7341203e-05,4.5616639e-09,0,0,0,2,693,0
349.98727,0.00033899999,5.0955415,0.70693916,0.70693916,0.021771392,88.752495,1,0.00016916153,0.00016916153,1.60439e-07,0,0,0,3,694,0
350.02768,0.00012300001,5.0955415,0.70709586,0.70709586,0.0055524632,89.681862,1,6.1340332e-05,6.1340332e-05,3.7823424e-09,0,0,0,1,691,0
350.03668,0.000157,5.0955415,0.70703489,0.70703489,0.014261412,89.182854,1,7.8642261e-05,7.8642261e-05,3.1996269e-08,0,0,0,1,692,0
350.05316,1.1e-05,5.0955415,0.70710415,0.70710415,0.0027341011,89.843346,1,5.5803998e-06,5.5803998e-06,8.3431047e-11,0,0,0,4,694,0
350.05875,0.000203,5.0955415,0.70710653,0.70710653,0.00084949681,89.951324,1,0.00010160272,0.00010160272,1.4664225e-10,0,0,0,4,695,0
350.06012,0.00021100001,5.0955415,0.56502074,0.56502074,0.60125124,53.040436,1,6.7333873e-05,6.7333873e-05,7.6245953e-05,0,0,0,2,694,0
350.06076,2.4000001e-05,5.0955415,0.7070865,0.7070865,0.0075738584,89.566048,1,1.1837292e-05,1.1837292e-05,1.3581309e-09,0,0,0,3,695,0
350.12036,9.0000003e-06,5.0955415,0.70589429,0.70589429,0.0585359,86.644218,1,4.3567866e-06,4.3567866e-06,2.9959292e-08,0,0,0,4,696,0
350.12686,0.00039199999,5.0955415,0.70710635,0.70710635,0.0011351802,89.934959,1,0.00019597384,0.00019597384,5.0507781e-10,0,0,0,1,693,0
350.14066,3.8999999e-05,5.0955415,0.70709914,0.70709914,0.0046415189,89.734062,1,1.9281229e-05,1.9281229e-05,8.3079588e-10,0,0,0,3,696,0
350.17221,7.4000003e-05,5.0955415,0.70709002,0.70709002,0.0068910592,89.605171,1,3.6973724e-05,3.6973724e-05,3.5116869e-09,0,0,0,2,695,0
350.17526,3.9999999e-05,5.0955415,0.70634747,0.70634747,0.046331082,87.344475,1,1.9964691e-05,1.9964691e-05,8.5895564e-08,0,0,0,3,697,0
350.18863,2.1e-05,5.0955415,0.70281863,0.70281863,0.10996372,83.686775,1,1.0546966e-05,1.0546966e-05,2.5819031e-07,0,0,0,2,696,0
350.18936,1.8999999e-05,5.0955415,0.70670456,0.70670456,0.033724297,88.067375,1,9.5166115e-06,9.5166115e-06,2.1671665e-08,0,0,0,4,697,0
350.19797,3.7999998e-05,5.0955415,0.70523357,0.70523357,0.072740935,85.828568,1,1.8818129e-05,1.8818129e-05,2.0020192e-07,0,0,0,1,694,0
350.23111,0.00013499999,5.0955415,0.66828144,0.66828144,0.32680243,70.925186,1,6.0408296e-05,6.0408296e-05,1.4446025e-05,0,0,0,2,697,0
350.27567,0.000224,5.0955415,0.70625675,0.70625675,0.049019333,87.190269,1,0.00011182962,0.00011182962,5.3872424e-07,0,0,0,3,698,0
350.29807,3.0000001e-06,5.0955415,0.70182121,0.70182121,0.1220408,82.990105,1,1.5523135e-06,1.5523135e-06,4.6939295e-08,0,0,0,1,695,0
350.29843,7.0000001e-06,5.0955415,0.68196017,0.68196017,0.26431164,74.673943,1,3.3626388e-06,3.3626388e-06,5.0512028e-07,0,0,0,2,698,0
350.33014,0.00041400001,5.0955415,0.70710468,0.70710468,0.0024288497,89.86084,1,0.00020708684,0.00020708684,2.4433535e-09,0,0,0,4,698,0
350.40015,1.6e-05,5.0955415,0.27325189,0.27325189,0.92231601,22.732948,1,1.1760975e-06,1.1760975e-06,1.3399127e-05,0,0,0,4,699,0
350.42258,0.000317,5.0955415,0.70660347,0.70660347,0.037722699,87.838135,1,0.00015809307,0.00015809307,4.5057465e-07,0,0,0,1,696,0
350.43176,8.6e-05,5.0955415,0.70672709,0.70672709,0.032767199,88.122238,1,4.2711519e-05,4.2711519e-05,9.1816382e-08,0,0,0,3,699,0
350.46976,0.00066100003,5.0955415,0.70710564,0.70710564,0.0018224253,89.895584,1,0.00033035956,0.00033035956,2.1944102e-09,0,0,0,4,700,0
350.47443,5.0999999e-05,5.0955415,0.70707256,0.70707256,0.009842868,89.436035,1,2.5453175e-05,2.5453175e-05,4.9323901e-09,0,0,0,2,699,0
350.53918,6.1999999e-05,5.0955415,0.7070865,0.7070865,0.0075700185,89.566269,1,3.1121017e-05,3.1121017e-05,3.5669954e-09,0,0,0,1,697,0
350.54932,5.9000002e-05,5.0955415,0.70710617,0.70710617,0.0013184813,89.924454,1,2.9635594e-05,2.9635594e-05,1.0303679e-10,0,0,0,2,700,0
350.55386,0.000114,5.0955415,0.70710677,0.70710677,1.0666707e-07,89.999992,1,5.7181423e-05,5.7181423e-05,1.3012048e-18,0,0,0,3,700,0
350.55576,2.6e-05,5.0955415,0.7071054,0.7071054,0.0019902862,89.885963,1,1.2967183e-05,1.2967183e-05,1.0273264e-10,0,0,0,4,701,0
350.69348,1.3e-05,5.0955415,0.559699,0.559699,0.61112523,52.32909,1,4.2152828e-06,4.2152828e-06,5.0254862e-06,0,0,0,1,698,0
350.72147,0.00050199998,5.0955415,0.70710677,0.70710677,0.00026307348,89.984924,1,0.0002509586,0.0002509586,3.4736516e-11,0,0,0,3,701,0
350.75159,0.0021009999,5.0955415,0.70704389,0.70704389,0.013339497,89.23568,1,0.0010501327,0.0010501327,3.7379229e-07,0,0,0,1,699,0
350.84656,0.00071599998,5.0955415,0.70709437,0.70709437,0.0059211492,89.660744,1,0.00035799481,0.00035799481,2.5103478e-08,0,0,0,1,700,0
350.92966,0.000142,5.0955415,0.70698673,0.70698673,0.018424463,88.944298,1,7.1016744e-05,7.1016744e-05,4.8231183e-08,0,0,0,1,701,0
350.93591,0.000225,5.0955415,0.7070576,0.7070576,0.011793959,89.324242,1,0.00011237596,0.00011237596,3.1266779e-08,0,0,0,2,701,0
351.03485,3.8999999e-05,5.0955415,0.70710176,0.70710176,0.0037788004,89.783493,1,1.9610914e-05,1.9610914e-05,5.6006944e-10,0,0,0,4,702,0
351.05667,4.0999999e-05,5.0955415,0.70710677,0.70710677,0.00018489893,89.989403,1,2.0651287e-05,2.0651287e-05,1.4120365e-12,0,0,0,3,702,0
351.14783,6.5e-05,5.0955415,0.70675516,0.70675516,0.03153244,88.193024,1,3.2603923e-05,3.2603923e-05,6.4900341e-08,0,0,0,2,702,0
351.14944,8.0999998e-05,5.0955415,0.70705545,0.70705545,0.012050821,89.309525,1,4.065652e-05,4.065652e-05,1.181018e-08,0,0,0,4,703,0
351.16357,8.3999999e-05,5.0955415,0.70710677,0.70710677,7.0645692e-05,89.995949,1,4.1865645e-05,4.1865645e-05,4.1788724e-13,0,0,0,3,703,0
351.94458,0.001022,5.0955415,0.70706147,0.70706147,0.011320628,89.351364,1,0.00051091274,0.00051091274,1.3097049e-07,0,0,0,1,702,0
351.9819,0.0033519999,5.0955415,0.70710039,0.70710039,0.0042588497,89.755981,1,0.0016761267,0.0016761267,6.0803607e-08,0,0,0,2,703,0
352.06482,9.6999996e-05,5.0955415,0.70701462,0.70701462,0.016143117,89.075027,1,4.8350263e-05,4.8350263e-05,2.520675e-08,0,0,0,2,704,0
352.09216,3.8999999e-05,5.0955415,0.70706493,0.70706493,0.010882952,89.376442,1,1.9411815e-05,1.9411815e-05,4.5987636e-09,0,0,0,4,704,0
352.10617,3.9999999e-05,5.0955415,0.70710552,0.70710552,0.0018861521,89.89193,1,1.9789028e-05,1.9789028e-05,1.4080219e-10,0,0,0,3,704,0
352.28357,6.0000002e-06,5.0955415,0.70645106,0.70645106,0.043056659,87.532272,1,2.9089047e-06,2.9089047e-06,1.0805529e-08,0,0,0,1,703,0
352.34344,4.4e-05,5.0955415,0.019804753,0.019804753,0.99960768,1.6049844,1,1.736184e-08,1.736184e-08,4.422991e-05,0,0,0,4,705,0
352.35138,4.4e-05,5.0955415,0.11552063,0.11552063,0.98656476,9.4025974,1,5.937261e-07,5.937261e-07,4.3303025e-05,0,0,0,3,705,0
352.4064,0.00012300001,5.0955415,0.70707244,0.70707244,0.0098591056,89.435104,1,6.1739687e-05,6.1739687e-05,1.2003605e-08,0,0,0,2,705,0
352.47485,9.9999997e-06,5.0955415,0.70691192,0.70691192,0.02347544,88.654831,1,4.7651388e-06,4.7651388e-06,5.2549955e-09,0,0,0,4,706,0
352.48257,9.0000003e-06,5.0955415,0.70632225,0.70632225,0.047092706,87.300789,1,4.2977908e-06,4.2977908e-06,1.910499e-08,0,0,0,3,706,0
352.50366,4.9999999e-05,5.0955415,0.70705354,0.70705354,0.012269909,89.296967,1,2.4845098e-05,2.4845098e-05,7.4820194e-09,0,0,0,4,707,0
352.51886,4.9999999e-05,5.0955415,0.70710015,0.70710015,0.0043252995,89.752174,1,2.5161879e-05,2.5161879e-05,9.4148545e-10,0,0,0,3,707,0
352.59613,0.000229,5.0955415,0.70710659,0.70710659,0.00072124408,89.958679,1,0.00011451864,0.00011451864,1.1914367e-10,0,0,0,2,706,0
352.60425,8e-06,5.0955415,0.70693827,0.70693827,0.021829395,88.749168,1,3.9711053e-06,3.9711053e-06,3.7864458e-09,0,0,0,4,708,0
352.61618,0.001052,5.0955415,0.70708054,0.70708054,0.0086165573,89.506302,1,0.00052617356,0.00052617356,7.8137383e-08,0,0,0,1,704,0
352.61795,1.7e-05,5.0955415,0.70691139,0.70691139,0.023507973,88.652969,1,8.3060868e-06,8.3060868e-06,9.1853751e-09,0,0,0,3,708,0
352.63123,0.000224,5.0955415,0.70710099,0.70710099,0.0040405439,89.768494,1,0.00011183858,0.00011183858,3.6518115e-09,0,0,0,2,707,0
352.69507,0.00079600001,5.0955415,0.70702058,0.70702058,0.015611301,89.105499,1,0.00039815006,0.00039815006,1.941158e-07,0,0,0,1,705,0
352.70493,7.2000003e-05,5.0955415,0.70701599,0.70701599,0.01602553,89.081764,1,3.5778037e-05,3.5778037e-05,1.8381581e-08,0,0,0,2,708,0
352.78958,6.7000001e-05,5.0955415,0.70710641,0.70710641,0.0010105957,89.942101,1,3.3290438e-05,3.3290438e-05,6.7999363e-11,0,0,0,1,706,0
352.96628,3.7999998e-05,5.0955415,0.70597106,0.70597106,0.056654174,86.752213,1,1.9140345e-05,1.9140345e-05,1.2326501e-07,0,0,0,3,709,0
353.01865,4.2e-05,5.0955415,0.70669365,0.70669365,0.034177631,88.041382,1,2.0992315e-05,2.0992315e-05,4.9100041e-08,0,0,0,4,709,0
353.03146,0.0021800001,5.0955415,0.70707303,0.70707303,0.0097704995,89.440186,1,0.0010896807,0.0010896807,2.0806752e-07,0,0,0,1,707,0
353.03882,7.9999998e-05,5.0955415,0.019370455,0.019370455,0.99962473,1.5697252,1,2.9967179e-08,2.9967179e-08,7.980685e-05,0,0,0,2,709,0
353.32828,0.002202,5.0955415,0.70703846,0.70703846,0.013902251,89.203438,1,0.0011005776,0.0011005776,4.2550525e-07,0,0,0,1,708,0
353.95761,1e-06,5.0955415,0.70707351,0.70707351,0.0097023966,89.444084,1,6.1410179e-07,6.1410179e-07,1.1562967e-10,0,0,0,2,710,0
353.96661,1e-06,5.0955415,0.70709002,0.70709002,0.0068856766,89.605476,1,6.5517651e-07,6.5517651e-07,6.2130114e-11,0,0,0,2,711,0
353.98651,1e-06,5.0955415,0.70667225,0.70667225,0.03505284,87.991211,1,4.4934376e-07,4.4934376e-07,1.1055772e-09,0,0,0,2,712,0
354.03931,0.000635,5.0955415,0.70690566,0.70690566,0.023848273,88.633469,1,0.00031754852,0.00031754852,3.6141071e-07,0,0,0,2,713,0
354.13937,1e-06,5.0955415,0.69488746,0.69488746,0.18510245,79.332893,1,6.8188575e-07,6.8188575e-07,4.8384582e-08,0,0,0,1,710,0
354.27237,0.0023650001,5.0955415,0.70710647,0.70710647,0.00092009123,89.947281,1,0.0011825975,0.0011825975,2.0022999e-09,0,0,0,3,713,0
354.31458,0.001144,5.0955415,0.69909942,0.69909942,0.15006667,81.369209,1,0.00055912067,0.00055912067,2.5762984e-05,0,0,0,1,712,0
354.32355,0.0025140001,5.0955415,0.70698184,0.70698184,0.018799879,88.922783,1,0.0012564318,0.0012564318,8.8844905e-07,0,0,0,4,713,0
354.41638,0.0084159998,5.0955415,0.70709366,0.70709366,0.0060897865,89.651077,1,0.0042077969,0.0042077969,3.1210811e-07,0,0,0,1,713,0
354.89014,7.5000004e-05,5.0955415,0.70694453,0.70694453,0.02142258,88.772484,1,3.7268004e-05,3.7268004e-05,3.4222289e-08,0,0,0,4,714,0
354.89285,5.5e-05,5.0955415,0.70707679,0.70707679,0.0092088869,89.472359,1,2.7536156e-05,2.7536156e-05,4.670726e-09,0,0,0,3,714,0
354.96576,3.3e-05,5.0955415,0.70702714,0.70702714,0.015008818,89.140022,1,1.6629678e-05,1.6629678e-05,7.4938438e-09,0,0,0,4,715,0
354.98026,1.3e-05,5.0955415,0.70629805,0.70629805,0.047813877,87.259422,1,6.5005015e-06,6.5005015e-06,2.979057e-08,0,0,0,3,715,0
354.98621,0.000164,5.0955415,0.7070893,0.7070893,0.0070303152,89.597191,1,8.2127561e-05,8.2127561e-05,8.1187652e-09,0,0,0,2,714,0
355.22684,0.00013099999,5.0955415,0.70694065,0.70694065,0.021675931,88.757965,1,6.5277054e-05,6.5277054e-05,6.1369164e-08,0,0,0,4,716,0
355.24149,0.00092800002,5.0955415,0.70708621,0.70708621,0.0076330132,89.562653,1,0.00046410484,0.00046410484,5.4083326e-08,0,0,0,1,714,0
355.25497,0.00020900001,5.0955415,0.70708448,0.70708448,0.0079423888,89.54493,1,0.00010425834,0.00010425834,1.3154381e-08,0,0,0,3,716,0
355.30621,0.000189,5.0955415,0.70710677,0.70710677,3.4610188e-05,89.998016,1,9.4491879e-05,9.4491879e-05,2.2637706e-13,0,0,0,2,715,0
355.37265,0.000199,5.0955415,0.7070955,0.7070955,0.0056440844,89.676613,1,9.9649886e-05,9.9649886e-05,6.3490333e-09,0,0,0,3,717,0
355.37268,0.00042500001,5.0955415,0.70696175,0.70696175,0.020250805,88.839638,1,0.00021222922,0.00021222922,1.7413974e-07,0,0,0,1,715,0
355.38336,0.000375,5.0955415,0.70692247,0.70692247,0.022832457,88.691681,1,0.00018716007,0.00018716007,1.9524275e-07,0,0,0,4,717,0
355.3876,2.6e-05,5.0955415,0.70661777,0.70661777,0.037183773,87.869034,1,1.3162703e-05,1.3162703e-05,3.6448771e-08,0,0,0,2,716,0
355.40872,0.000111,5.0955415,0.70667589,0.70667589,0.034905434,87.999657,1,5.5213244e-05,5.5213244e-05,1.347066e-07,0,0,0,2,717,0
355.58582,0.000298,5.0955415,0.70709598,0.70709598,0.005519616,89.683746,1,0.00014908645,0.00014908645,9.0844603e-09,0,0,0,2,718,0
355.63684,0.00046099999,5.0955415,0.70705414,0.70705414,0.012199518,89.301003,1,0.00023029499,0.00023029499,6.8558997e-08,0,0,0,4,718,0
355.65396,0.00039,5.0955415,0.70702511,0.70702511,0.015197235,89.129227,1,0.0001947711,0.0001947711,8.9987871e-08,0,0,0,1,716,0
355.65793,1.9999999e-05,5.0955415,0.70057648,0.70057648,0.13559201,82.207146,1,9.7703441e-06,9.7703441e-06,3.6598806e-07,0,0,0,2,719,0
355.67368,0.000421,5.0955415,0.70710671,0.70710671,0.00038910838,89.977707,1,0.00021039661,0.00021039661,6.3710349e-11,0,0,0,3,718,0
355.76648,3.1e-05,5.0955415,0.59190422,0.59190422,0.54708207,56.832939,1,1.0904445e-05,1.0904445e-05,9.3154877e-06,0,0,0,1,717,0
355.85709,0.00055,5.0955415,0.70707762,0.70707762,0.0090848804,89.479469,1,0.00027484159,0.00027484159,4.537187e-08,0,0,0,1,718,0
355.89615,9.9999997e-06,5.0955415,0.70689207,0.70689207,0.024639688,88.588104,1,4.8651336e-06,4.8651336e-06,5.9109717e-09,0,0,0,4,719,0
355.90115,1.1e-05,5.0955415,0.70709234,0.70709234,0.0063889055,89.633942,1,5.3313697e-06,5.3313697e-06,4.3525067e-10,0,0,0,3,719,0
355.91644,6.8000001e-05,5.0955415,0.70691639,0.70691639,0.023203583,88.67041,1,3.3775479e-05,3.3775479e-05,3.6389451e-08,0,0,0,4,720,0
355.92728,5.3e-05,5.0955415,0.70710039,0.70710039,0.0042457827,89.756737,1,2.6269057e-05,2.6269057e-05,9.4710439e-10,0,0,0,3,720,0
355.96991,0.000113,5.0955415,0.70706826,0.70706826,0.010438396,89.401917,1,5.669305e-05,5.669305e-05,1.2355908e-08,0,0,0,2,720,0
355.97034,0.000718,5.0955415,0.70700198,0.70700198,0.017215343,89.013588,1,0.00035892113,0.00035892113,2.1280859e-07,0,0,0,4,721,0
355.97928,0.00068900001,5.0955415,0.70710677,0.70710677,0.00018336361,89.989494,1,0.00034462879,0.00034462879,2.3174367e-11,0,0,0,3,721,0
356.00522,9.8999997e-05,5.0955415,0.70704734,0.70704734,0.012967393,89.257004,1,4.9658582e-05,4.9658582e-05,1.6703314e-08,0,0,0,2,721,0
356.06445,0.000252,5.0955415,0.70709974,0.70709974,0.0044615818,89.74437,1,0.00012620229,0.00012620229,5.024392e-09,0,0,0,4,722,0
356.07791,7.9999998e-05,5.0955415,0.70687902,0.70687902,0.025380239,88.545662,1,3.991821e-05,3.991821e-05,5.1460304e-08,0,0,0,2,722,0
356.09155,0.00028599999,5.0955415,0.70705932,0.70705932,0.011584288,89.336258,1,0.0001429891,0.0001429891,3.8382208e-08,0,0,0,3,722,0
356.14828,3.8999999e-05,5.0955415,0.70693368,0.70693368,0.022124842,88.732239,1,1.9366264e-05,1.9366264e-05,1.8969192e-08,0,0,0,1,719,0
356.17966,0.00013299999,5.0955415,0.70699841,0.70699841,0.017508144,88.996803,1,6.6545363e-05,6.6545363e-05,4.0809489e-08,0,0,0,1,720,0
356.19043,0.00088200002,5.0955415,0.70691973,0.70691973,0.023000931,88.68203,1,0.00044060408,0.00044060408,4.6644357e-07,0,0,0,2,723,0
356.22357,0.00011,5.0955415,0.70710206,0.70710206,0.0036589252,89.790359,1,5.5032204e-05,5.5032204e-05,1.4735327e-09,0,0,0,1,721,0
356.39975,3.1e-05,5.0955415,0.70661676,0.70661676,0.03722281,87.866798,1,1.5562066e-05,1.5562066e-05,4.3183494e-08,0,0,0,4,723,0
356.41248,7.5999997e-05,5.0955415,0.70707142,0.70707142,0.0099989874,89.427094,1,3.8099937e-05,3.8099937e-05,7.6192057e-09,0,0,0,3,723,0
356.42264,9.3000002e-05,5.0955415,0.70689029,0.70689029,0.024745271,88.582054,1,4.6451853e-05,4.6451853e-05,5.6922431e-08,0,0,0,4,724,0
356.42688,7.5000004e-05,5.0955415,0.70710272,0.70710272,0.0033955243,89.80545,1,3.7437621e-05,3.7437621e-05,8.6329044e-10,0,0,0,3,724,0
356.44434,3.8999999e-05,5.0955415,0.70696282,0.70696282,0.020178936,88.84375,1,1.9471518e-05,1.9471518e-05,1.5863657e-08,0,0,0,4,725,0
356.45166,6.8000001e-05,5.0955415,0.70710081,0.70710081,0.0041057421,89.764755,1,3.4086155e-05,3.4086155e-05,1.149208e-09,0,0,0,3,725,0
356.496,2e-06,5.0955415,0.63150781,0.63150781,0.44988421,63.263744,1,9.7818281e-07,9.7818281e-07,4.9643694e-07,0,0,0,2,724,0
356.50452,4e-06,5.0955415,0.70641679,0.70641679,0.044165868,87.468658,1,1.9098243e-06,1.9098243e-06,7.4652604e-09,0,0,0,2,725,0
356.53302,1e-06,5.0955415,0.70710349,0.70710349,0.0030628927,89.824509,1,5.1959427e-07,5.1959427e-07,9.7490419e-12,0,0,0,2,726,0
356.55725,0.0046999999,5.0955415,0.70692366,0.70692366,0.02275778,88.695961,1,0.0023486298,0.0023486298,2.4340493e-06,0,0,0,4,726,0
356.56757,0.0051600002,5.0955415,0.70709801,0.70709801,0.0049827648,89.714508,1,0.0025800855,0.0025800855,1.2811965e-07,0,0,0,3,726,0
356.64426,4.5000001e-05,5.0955415,0.13021035,0.13021035,0.98289907,10.611294,1,7.5595796e-07,7.5595796e-07,4.3074917e-05,0,0,0,1,722,0
356.65887,1e-06,5.0955415,0.70595914,0.70595914,0.056950413,86.735214,1,3.4129161e-07,3.4129161e-07,2.2210593e-09,0,0,0,1,723,0
356.67496,7.0000001e-06,5.0955415,0.36737216,0.36737216,0.8544445,31.30158,1,9.568621e-07,9.568621e-07,5.176124e-06,0,0,0,1,724,0
356.69308,1e-06,5.0955415,0.7042647,0.7042647,0.089568049,84.861244,1,6.711162e-07,6.711162e-07,1.0855056e-08,0,0,0,1,725,0
357.15787,0.000165,5.0955415,0.70709234,0.70709234,0.006388464,89.633965,1,8.27494e-05,8.27494e-05,6.754691e-09,0,0,0,1,726,0
357.25986,2.9999999e-05,5.0955415,0.70695257,0.70695257,0.020883646,88.803368,1,1.487649e-05,1.487649e-05,1.2981729e-08,0,0,0,4,727,0
357.27075,3.0000001e-06,5.0955415,0.70689881,0.70689881,0.024250088,88.610435,1,1.5445522e-06,1.5445522e-06,1.8176685e-09,0,0,0,3,727,0
357.28165,4.9999999e-06,5.0955415,0.70694697,0.70694697,0.021260694,88.781761,1,2.6206517e-06,2.6206517e-06,2.3702302e-09,0,0,0,4,728,0
357.28207,4.2e-05,5.0955415,0.70680451,0.70680451,0.029236238,88.324646,1,2.1234688e-05,2.1234688e-05,3.6332075e-08,0,0,0,3,728,0
357.28616,0.000126,5.0955415,0.70707685,0.70707685,0.0092043662,89.472618,1,6.3229141e-05,6.3229141e-05,1.07145e-08,0,0,0,4,729,0
357.29916,0.00014,5.0955415,0.70700437,0.70700437,0.017019469,89.024811,1,6.9920716e-05,6.9920716e-05,4.0518533e-08,0,0,0,3,729,0
357.33765,2.9000001e-05,5.0955415,0.70703983,0.70703983,0.013761274,89.21151,1,1.4613071e-05,1.4613071e-05,5.5356804e-09,0,0,0,4,730,0
357.34366,2.4000001e-05,5.0955415,0.70687652,0.70687652,0.025519067,88.537704,1,1.2102763e-05,1.2102763e-05,1.5773464e-08,0,0,0,3,730,0
357.35022,7.0000001e-06,5.0955415,0.70703292,0.70703292,0.014453581,89.171844,1,3.2881844e-06,3.2881844e-06,1.3741299e-09,0,0,0,2,727,0
357.36002,1e-06,5.0955415,0.70685709,0.70685709,0.026574427,88.477219,1,6.6886747e-07,6.6886747e-07,9.4537622e-10,0,0,0,2,728,0
357.37802,0.00025499999,5.0955415,0.70709366,0.70709366,0.0060919984,89.650955,1,0.00012772578,0.00012772578,9.480785e-09,0,0,0,2,729,0
357.40076,0.0031059999,5.0955415,0.70697153,0.70697153,0.01955891,88.879288,1,0.0015523151,0.0015523151,1.188134e-06,0,0,0,1,727,0
357.41962,3.6000001e-05,5.0955415,0.70709002,0.70709002,0.0068874271,89.605377,1,1.8036693e-05,1.8036693e-05,1.7112821e-09,0,0,0,2,730,0
357.51416,0.000268,5.0955415,0.70699579,0.70699579,0.017719626,88.984688,1,0.0001339403,0.0001339403,8.4136936e-08,0,0,0,4,731,0
357.52008,1.6e-05,5.0955415,0.6988101,0.6988101,0.15273781,81.214378,1,7.9516494e-06,7.9516494e-06,3.798674e-07,0,0,0,1,728,0
357.52588,1.9999999e-05,5.0955415,0.70480949,0.70480949,0.08054281,85.380234,1,9.9625186e-06,9.9625186e-06,1.3010055e-07,0,0,0,1,729,0
357.53296,0.00015000001,5.0955415,0.70705968,0.70705968,0.011539665,89.338814,1,7.5194206e-05,7.5194206e-05,2.0028967e-08,0,0,0,3,731,0
357.56125,3.8999999e-05,5.0955415,0.70699435,0.70699435,0.017832957,88.978195,1,1.9666108e-05,1.9666108e-05,1.2512188e-08,0,0,0,4,732,0
357.56857,3.6000001e-05,5.0955415,0.70710325,0.70710325,0.0031602376,89.818932,1,1.7806651e-05,1.7806651e-05,3.5567724e-10,0,0,0,3,732,0
357.57126,1.6e-05,5.0955415,0.7071026,0.7071026,0.0034318743,89.803368,1,8.1584521e-06,8.1584521e-06,1.921789e-10,0,0,0,1,730,0
357.6329,2.1e-05,5.0955415,0.70705181,0.70705181,0.012465457,89.285767,1,1.0731551e-05,1.0731551e-05,3.3356187e-09,0,0,0,2,731,0
357.67853,7.6999997e-05,5.0955415,0.70709056,0.70709056,0.0067758486,89.611771,1,3.8401871e-05,3.8401871e-05,3.526385e-09,0,0,0,2,732,0
357.70166,0.000214,5.0955415,0.70701307,0.70701307,0.016281722,89.067085,1,0.00010694802,0.00010694802,5.6717699e-08,0,0,0,1,731,0
357.80536,7.0000001e-06,5.0955415,0.70710677,0.70710677,2.889552e-05,89.998344,1,3.4476718e-06,3.4476718e-06,5.757274e-15,0,0,0,1,732,0
357.92447,0.00026100001,5.0955415,0.70702368,0.70702368,0.015330251,89.121605,1,0.00013059012,0.00013059012,6.1396115e-08,0,0,0,1,733,0
357.92902,0.0068509998,5.0955415,0.70707554,0.70707554,0.0093962196,89.461632,1,0.0034252929,0.0034252929,6.0488446e-07,0,0,0,2,733,0
357.99075,0.0043640002,5.0955415,0.70694643,0.70694643,0.021294275,88.779839,1,0.0021806892,0.0021806892,1.9785475e-06,0,0,0,4,733,0
