Q,Refl_s,Refl_p
0.25446006006006006,2.5699228924145983e-06,6.549534447956477e-07
0.2547257257257257,2.533942929696333e-06,6.555901006810527e-07
0.2549913913913914,2.501026359290385e-06,6.566517238205515e-07
0.25525705705705704,2.4711623236125234e-06,6.581674282000624e-07
0.2555227227227227,2.444330285577923e-06,6.601646051220999e-07
0.25578838838838835,2.42050025270066e-06,6.626687963552092e-07
0.25605405405405407,2.399633029048285e-06,6.657035743448976e-07
0.25631971971971973,2.381680493793142e-06,6.692904299965169e-07
0.2565853853853854,2.3665859050406533e-06,6.734486685258458e-07
0.25685105105105105,2.3542842275452755e-06,6.781953138278967e-07
0.2571167167167167,2.3447024828763044e-06,6.835450217918684e-07
0.25738238238238237,2.3377601205384458e-06,6.895100029493732e-07
0.25764804804804803,2.3333694085073723e-06,6.960999548057699e-07
0.2579137137137137,2.3314358416064863e-06,7.033220041726818e-07
0.25817937937937935,2.331858566102994e-06,7.111806597674472e-07
0.25844504504504506,2.334530818891159e-06,7.196777753225064e-07
0.2587107107107107,2.3393403795920687e-06,7.288125233863578e-07
0.2589763763763764,2.3461700338858217e-06,7.385813799745867e-07
0.25924204204204204,2.3548980463915397e-06,7.489781201675527e-07
0.2595077077077077,2.3653986413792318e-06,7.599938247199489e-07
0.25977337337337336,2.3775424896305033e-06,7.716168977121702e-07
0.260039039039039,2.391197199737844e-06,7.83833095191602e-07
0.2603047047047047,2.4062278121645167e-06,7.966255647614233e-07
0.26057037037037034,2.422497294392353e-06,8.09974895985564e-07
0.26083603603603606,2.439867035507847e-06,8.238591814597439e-07
0.2611017017017017,2.458197338604479e-06,8.38254088346734e-07
0.2613673673673674,2.477347909405374e-06,8.531329401329915e-07
0.26163303303303304,2.4971783395504353e-06,8.684668083237565e-07
0.2618986986986987,2.5175485830296616e-06,8.842246137509979e-07
0.26216436436436436,2.538319424287614e-06,9.003732371375979e-07
0.26243003003003,2.5593529365708112e-06,9.168776385027189e-07
0.2626956956956957,2.580512929154837e-06,9.337009849903267e-07
0.26296136136136133,2.601665382113853e-06,9.508047866312496e-07
0.263227027027027,2.622678867396646e-06,9.681490395452787e-07
0.2634926926926927,2.6434249549981877e-06,9.856923760485117e-07
0.26375835835835837,2.663778603095841e-06,1.003392221089788e-06
0.26402402402402403,2.683618531102649e-06,1.0212049544406194e-06
0.2642896896896897,2.7028275746248237e-06,1.039086078015398e-06
0.26455535535535535,2.721293021428682e-06,1.0569903876774885e-06
0.264821021021021,2.7389069275488e-06,1.0748721488874547e-06
0.26508668668668667,2.7555664127962652e-06,1.0926852755137725e-06
0.2653523523523523,2.7711739349555996e-06,1.1103835111070345e-06
0.265618018018018,2.7856375420775858e-06,1.1279206119503142e-06
0.2658836836836837,2.7988711023265346e-06,1.145250531168924e-06
0.26614934934934936,2.8107945109473776e-06,1.1623276031809889e-06
0.266415015015015,2.8213338739674344e-06,1.1791067277676778e-06
0.2666806806806807,2.830421668363741e-06,1.19554355304677e-06
0.26694634634634634,2.8379968784795804e-06,1.2115946566196762e-06
0.267212012012012,2.8440051085733986e-06,1.2272177241863021e-06
0.26747767767767766,2.8483986714470657e-06,1.242371724909671e-06
0.2677433433433433,2.851136653197895e-06,1.2570170828365544e-06
0.268009009009009,2.8521849541964496e-06,1.27111584368952e-06
0.26827467467467464,2.8515163064905776e-06,1.2846318363569685e-06
0.26854034034034036,2.849110267885975e-06,1.2975308284236273e-06
0.268806006006006,2.844953193053064e-06,1.309780675124652e-06
0.2690716716716717,2.8390381820573666e-06,1.3213514610947285e-06
0.26933733733733733,2.8313650067948147e-06,1.33221563434328e-06
0.269603003003003,2.8219400158735942e-06,1.3423481318918605e-06
0.26986866866866865,2.8107760185482835e-06,1.3517264965483896e-06
0.2701343343343343,2.7978921483725825e-06,1.3603309843314907e-06
0.2704,2.783313707294487e-06,1.36814466206617e-06
